Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2014-08-29,32.445625152006244,59.08799871132732,64.43435825652534,50.984303038794536,72.59216080216272,68.29884837359171,44.299242490717866,52.76987561870033,71.73988039889319,63.0322609356784,79.68959876357289,63.76514335532329,80.88970041796279,54.52711675870228,64.14532650455587,67.99790998367077,59.42620115334601
2014-09-02,32.52101462724853,62.413028295186884,56.38091895770628,51.031478645623636,69.18229853960203,64.04055666748002,48.971376494458504,52.19092736378988,69.87446492052256,59.55920051785346,83.21531128423808,61.25038933228732,82.13011332967613,56.6413268453056,68.75269491896125,69.11560084008889,65.441009252724
2014-09-03,27.97137026206127,59.998196219703395,60.64712532272739,48.42363017519065,70.33906356015355,52.02905186486198,44.6033372066756,49.14982416475542,52.5341036935023,58.92101597090001,77.37488202534736,61.725008942582285,77.6630861124417,48.08952560833296,68.80363607118322,70.49999831439438,54.79783065184735
2014-09-04,33.4729195715653,61.449747991019166,47.927921884839975,47.38562035226622,65.8560663001384,49.051685990265106,50.936402337850836,60.673090583337064,51.624582718404014,56.34898708776133,77.50111735637734,50.98508751086348,81.96046597307583,52.15747649562589,68.23068243443532,54.8119745439912,56.201495411199275
2014-09-05,40.36925844617095,65.21925552613564,49.969070792826166,52.88724640691641,61.687856667174145,52.17614479452902,41.88324984684315,54.94861627402314,49.78178039669972,52.638087022948035,76.61129745711025,45.3057063072204,69.95471407338141,60.48366755636896,68.99779594835492,44.89560636660527,54.281313129112874
2014-09-08,36.00492406228957,61.15029496904109,53.790249633652294,59.59425531003089,61.22669349856018,55.015335931434926,46.40023302126483,52.89920030238667,49.843629762109934,50.62910055656375,79.10133051762918,50.491692512297384,68.8946928601152,66.54068495725664,71.76708003160903,50.2999432076403,56.99892294619278
2014-09-09,33.49412356910378,58.998963888156915,50.902634444866344,55.91082338551508,60.49270212037188,50.992839113105944,46.97667096990006,52.294433741312524,48.616274556554906,49.59007658199497,80.41289696217424,47.4787316011242,57.78596466423412,66.4792069410629,72.61566480874998,45.36925402389968,60.44196434360678
2014-09-10,34.79192437036687,56.79998840817193,51.03149625407811,59.71487225496692,55.708762574385354,47.65488685836271,49.98844188516816,47.69404057337556,39.24078779547238,50.848967320607684,61.466133026976436,40.169040514430975,54.169462183682924,57.82808125167362,62.485568782825425,45.54776300425222,61.43931237712628
2014-09-11,32.76026761250971,51.795393168274046,55.21906193609257,56.270337250820596,57.02364986730956,47.637529479503,55.08516525033556,47.071217525138614,39.5345703994067,51.92418979974585,57.79261535068564,42.98021918831382,57.55445551994671,57.74049761773229,57.73777757485165,50.71986063441375,58.865018068509706
2014-09-12,30.66509367634795,56.54552965896894,49.92785555711457,54.01616692147536,55.84444823223921,48.7530906962883,52.44994697943651,45.42501459426204,37.545277916933294,55.75685569643229,51.10053390593787,44.257769144394516,55.809101809323785,58.870982628680565,59.32209646631548,45.68411240269706,58.74313129030922
2014-09-15,33.53541559846603,55.08490101467897,49.38593993996113,53.666131845034705,53.154381470302496,48.66481318747522,54.45230951683989,46.249982175622876,34.69545206276128,55.64753037635232,53.57630530912944,45.47580814374249,55.025080966079486,62.956694586828895,60.73528665324894,49.735609319534476,56.080554723572604
2014-09-16,30.81398841287711,55.087010752995795,43.62134794314772,49.56556244168897,53.64397774117329,45.25096117633329,53.71366096015743,49.910011341144205,32.31806520476265,57.34572953402701,50.32304224104949,44.31060373411936,55.37289974048777,62.72815044262195,58.380338266498974,50.61301815913344,55.11000326256834
2014-09-17,32.833353220042156,56.13223150930325,43.21201339378375,58.869249168500446,48.10401832972769,54.61181565738319,51.25205499319383,48.32412083943644,41.34149905693371,51.021246545096204,50.843937109285946,51.08447209027837,54.33030193962207,66.30066504727296,62.896854784004816,45.607998919314944,55.61363468759645
2014-09-18,32.16882134628517,54.094996796335565,43.94927560505624,65.45040704519869,44.89683962297964,53.31085442692989,52.80438043973598,45.812173758956554,42.41859956546229,38.653880848020066,49.591997447534425,54.31539102815575,51.95834430376053,62.44504451173907,66.65347662764886,43.35792948889532,53.54688096585944
2014-09-19,33.833092887606725,56.63049937259399,40.87405054040004,62.75793674068859,44.7091814656529,50.347314859137505,57.66383983537271,45.862595744184084,46.107808317188926,34.98294950497896,51.298528344205394,52.01034195501721,56.30028486726724,60.46483673087263,62.955042106245514,43.644393145143624,55.561766817858704
2014-09-22,37.09389621727052,41.94691110155608,43.914377734527484,63.66668028853589,47.902584152166924,52.41010020758236,58.16859978444805,48.457370563167565,43.9616418620808,63.44122088410742,51.86178721435834,49.29728801911217,50.303542495692604,60.67894813619678,58.32381305758668,46.560564155784085,51.8833458656028
2014-09-23,39.163715961086424,41.167211380961234,41.15980134081786,61.170599819416545,49.4086682335807,48.91714590710164,62.346806737833276,50.861429463003056,43.687372791458,64.1836040063397,48.07541137184465,50.895016861178775,46.607649919471925,58.40280338449847,56.013541605420066,41.86686653279781,58.64089833330723
2014-09-24,34.231185080843275,36.19917023980657,61.521606763226735,56.1320107082935,50.84103315787441,47.92784697793956,64.05504604616846,35.96322617324924,44.716416517438304,66.8117428842556,41.26932151959126,56.13791022658576,40.043849014147604,59.10080458084359,58.572101012249064,42.80230148731829,59.68855023695759
2014-09-25,36.22902758436213,37.28000656002334,58.40257579340158,59.253302592572155,51.65736390303895,47.0854172195647,65.52990056451299,38.50841508371739,46.87016744338193,65.9826539673216,38.88048838506634,62.18609792721023,42.30040049493019,51.161040166184314,57.83020380261544,51.27781488177491,59.03877993638499
2014-09-26,40.876632188270214,38.3014158909035,47.33465720581818,55.24557467821571,55.807401141542236,40.34328689206858,64.7961098362544,37.41013497242388,50.591744466099996,62.45478710144375,36.89863305749849,48.00472189490117,35.76124037620252,41.214396773768456,55.11789966617191,36.468032450795434,58.55663161966779
2014-09-29,42.60341179700277,46.64661738599866,55.29637782781203,69.50700719220404,54.038717871606906,55.858850300265615,66.29436885375338,29.16061751361407,51.62511009650177,52.67240400588453,42.83240142356385,55.365365538839164,38.33946712921787,65.98904586936413,49.04275487593051,36.06220759724291,62.77723676035474
2014-09-30,48.998740725687746,44.090579620088654,52.6239461213804,63.585970151897826,61.20166095430992,52.59498973833425,66.83999143824234,32.865846151739305,54.916806501537295,51.44108144918987,45.4233561436645,61.109737947100314,37.69725470704498,71.75413426918334,53.60324936644939,36.406612315725944,58.74440114970739
2014-10-01,46.520801993887815,46.02598999730668,51.93145464988503,60.98211295526009,58.26659521926472,54.4361826909102,62.69314414998539,34.851445732025226,49.62693236022521,52.37042765530219,45.98670803607762,58.39616271855982,37.012972495277005,74.5880454552195,53.12130975313341,25.63112216146834,61.778894730465055
2014-10-02,46.29361750692315,41.55837822635785,55.396296044024275,59.89189349667458,55.214965904525265,46.67226433808556,64.34869748321589,38.7393119696412,50.86414040388135,44.44629221944538,48.577245137814835,58.31099621202416,37.74903096299383,74.59014674917563,47.46448524667268,23.869357029712873,59.642047488543604
2014-10-03,47.66252168273642,43.648394935867344,56.63563831846301,55.31252106386087,54.2678873050524,40.59758411323589,66.69841487165223,36.655932870115315,46.83852166581522,43.345919683717185,43.945772407651006,54.71867177240223,38.977100772987335,73.03043401599187,42.10298757778874,21.905189487517077,60.47010161876042
2014-10-06,47.63539227836602,41.7200118027356,57.06537054010148,59.90113085160577,58.97055114899168,43.80017532589892,58.16330562354258,33.10369418121276,49.482299624364195,48.60683808765496,43.93939190389143,50.938321930707446,38.53525499740378,73.01531536679417,47.06594250989988,22.820488539485666,60.911334647943804
2014-10-07,48.03000707932587,43.493511669088,55.39777131673523,55.91111268055853,61.96159625226073,43.492520427004024,61.82707615274097,29.370290773640292,44.33539397808662,48.904665975128474,44.8344501592967,53.71883070462072,36.10109384525016,68.00150489652351,41.804185019013936,25.926601116846328,55.7017974356483
2014-10-08,48.5071182408808,43.52261484421275,61.724187597860016,52.158552474610104,61.569386183573435,44.96444742893078,41.95022409256365,30.699431366314357,44.288278847807184,47.01188879532505,49.762057806359365,49.53430686511695,37.037529700669474,69.7422336454418,39.61115682195267,27.686498610819726,52.05895494367645
2014-10-09,49.959921486052,46.61282688297758,61.808395137630505,55.61580683753042,64.52365096141496,44.75923029251129,41.39710475800972,33.090526590399975,43.34055568869728,50.789724466195864,53.006563351676895,52.98241181554482,47.893239941022635,73.15434093872858,44.02315271427007,31.071530466261862,51.918726793478946
2014-10-10,42.88196846785017,48.554966707784374,60.287019228478364,53.676204616577685,60.798877452181976,44.66762640460741,37.23654634485375,30.98143384195741,37.24064080395274,40.89729497879444,46.46518780830733,52.04286192188129,50.584700543986344,73.04284322135143,39.67931459394714,29.668421311913846,50.571940004797064
2014-10-13,38.18092989116846,45.49018381784856,59.96212894765134,46.24578565553805,59.14897988760207,41.47799900763577,33.64402966415068,28.71114054790135,33.16813009357186,51.19548558214603,44.0373228732961,46.414939199104026,48.28969222784661,75.29412556983291,39.85721043981369,31.611885412838944,43.477760891693585
2014-10-14,38.7642068963429,49.64414904348602,59.68408038809109,47.61669270274414,62.946037264499004,41.36120099965512,29.25791765350823,30.131577941174925,31.711423627358215,51.80859429661985,47.46687425609739,43.647127597962346,45.583610573796264,73.6881050141999,34.24983235542834,30.437349992428977,37.76560673794415
2014-10-15,32.85035563179949,51.13179868539029,63.64375143930938,47.199762898496246,61.249240282211375,35.29896752611053,30.806032162935082,26.66582884328696,30.70434409884612,49.06823601056567,51.52956237224529,41.98309291587203,48.99362648273188,77.1540377652076,38.717521059976114,36.00701954718157,36.06918556322696
2014-10-16,30.271840294893536,51.28937125325507,74.82367566107902,46.89860326178524,51.37671816488697,39.42723534230607,28.74269505536749,32.786780458695404,29.148804840191005,51.20979732642335,52.349241898545074,42.533187295214795,52.54948935165939,75.46807463830339,38.73630562726336,38.40470785284651,32.895288612547475
2014-10-17,31.20457745279076,45.75302993280415,55.024121312965235,40.881055634395054,54.098547676528106,28.39241177096217,34.53832469215419,40.13717623551328,25.225993081046653,59.896373813820496,42.2511993067839,35.811145241440045,46.23239989826304,61.56260327582369,49.684752993110266,38.698087185182146,26.685988789988414
2014-10-20,25.855862728388303,53.37205186371102,52.26511472108017,41.573662351861564,55.42902112505217,27.925866603645645,36.23782879785907,41.382837633953876,27.52745712374073,57.90634672389432,47.67315385672826,34.77735055180183,47.94758557884096,56.76996348350239,53.01815773656205,38.84070033183751,23.861364878143974
2014-10-21,23.02549551051891,55.30288645462827,53.33118444068749,43.49384836895345,56.71651751950798,27.080838369307173,35.55230325093254,37.107231404456336,29.154475339140845,63.58033557986366,51.96794018333349,39.27202112698548,42.55037587158155,66.18478911663868,54.13064530817709,51.2332148563073,34.883539964039656
2014-10-22,25.689948697595383,56.46893110390226,51.185453884720665,46.67826443158416,57.270899440775985,24.760304555403494,36.47108806870969,33.918163334894416,33.137519421396476,64.24427974143043,55.54157637226598,43.83206904976598,44.47057885978437,66.94310624786596,56.111494571747656,57.588418579621425,43.102578264949535
2014-10-23,24.31485380379513,57.93026922017205,51.84149579176337,51.01823773890816,58.73497916029635,27.32109201076163,35.12093522655579,32.35302322828943,37.02323030995723,64.87834230256637,55.28465224071861,46.3531951648496,42.259498906773594,69.99798118194283,56.104851337641804,61.28377705574755,41.466000844422695
2014-10-24,27.303743072165034,62.242897779791484,53.57167456479936,48.099048967461265,55.567908734538655,26.753094801522835,38.753916994951304,36.909658624167236,37.84687498895751,59.38848500489401,53.112227797662065,46.543579961945305,43.11694672461318,70.36358183421203,51.516982653947515,60.105529301367966,42.31975681516307
2014-10-27,26.245556292325105,58.86461797460487,57.39816672916349,50.0224560499976,54.8119397131331,26.537797407576605,44.842768875120086,43.464375646451,38.07895828852386,43.379368874875794,52.60505783217444,45.29057867517902,42.66581876310753,67.75163738205147,50.31713440502161,63.338883957298385,44.64205494247769
2014-10-28,25.95546604520557,56.725234819566744,54.769240941237825,48.59454075972228,56.761879413410455,28.426964284664948,42.289947231659475,44.28776171728848,38.4478920811249,46.58119463514109,51.20447091989339,42.49092598956065,43.227382073920914,65.29927086191594,45.5819204216022,62.68555557336216,46.81250108428604
2014-10-29,24.551530560661746,55.555221229397446,56.127173464692504,47.40740653950504,51.55944477467795,34.23759416304392,45.13806109912143,45.805156308917475,40.59734714329387,46.50635437126543,50.93894949817671,39.79021156666109,44.392702877991965,62.877608982670466,45.14840234751869,64.86245318719736,51.487937104309246
2014-10-30,27.90984934777596,60.4934043047725,51.16425204124442,49.128733437789116,49.731491480762706,36.89302461046469,45.85794651078536,43.67255366331956,46.3961773054237,45.800505178515856,53.91928144901748,42.819289603846876,45.61983750845078,65.66419509981523,48.554282165827786,62.57581566326643,47.02555981130614
2014-10-31,31.9299002532738,66.33401070921326,52.55764212178577,61.040806125852804,50.915913052931735,40.66510135944847,48.81955778565199,42.07101016406658,53.17562810733555,40.64588638539066,57.118552167557176,55.15309176602894,46.4138443845587,63.5784590739598,48.27514565264409,62.52247708652217,55.57228530582263
2014-11-03,40.03343530547742,69.80937532445832,48.94525867742496,73.34931872398596,46.31298076782282,50.01024880955245,49.06537084127044,38.903914102471326,52.46012964716844,34.46419785942544,54.39680618850658,64.50235165757212,53.339769885207666,61.2968181417968,46.493522779633786,69.44405205757539,90.07769187315093
2014-11-04,42.9028634699139,67.35111285666441,47.68009989890018,73.07118687847095,45.99355890861876,57.02892830712793,46.625085148674486,40.04864699148256,50.71316805221601,37.28776557002021,46.99304025499079,65.6715689155215,52.69158124720881,55.8213562461752,43.43368359893338,69.30617426461953,89.99976130504504
2014-11-05,44.93471668207248,65.71491701620965,46.60145983136989,71.63312167799093,61.94044448421311,49.775602770524195,46.61658994825252,39.45345628195945,54.37614720148131,34.46003848920776,57.08933035465362,66.29225857668942,49.22599229400849,75.95609414442077,47.16538245642685,71.4365875927507,91.0126511359007
2014-11-06,41.82125072051536,62.25018256436092,65.26517777773343,68.96831343091901,58.120181366296734,46.571016870426064,44.14423347351163,38.36658241320975,54.02888278960631,35.163372756232604,56.473717129852574,63.843918064821295,49.03649940651649,75.47794436799298,38.58853100846863,71.69819217823829,90.68561498924562
2014-11-07,41.25229245985992,57.513014674984134,64.31524744634409,69.26609943099979,53.274886206084176,54.355332496879065,47.61064943011607,37.329612566779005,53.89456022712822,33.280748990300765,55.8261353491352,63.534971412281564,47.48009119860029,84.20917635087433,35.94959408941452,72.55077544234614,83.39712543610858
2014-11-10,41.62325880557628,55.60325653773591,58.96088235327922,66.56103663244076,51.140568102764796,58.34409201506599,43.760575165653826,37.9766530705101,53.086695872440174,29.581357431425417,58.719266928098534,62.32023776422925,48.66664320698165,71.18065252220418,26.624909292638762,67.97201666336153,81.31065107533145
2014-11-11,37.843128320530205,53.40383817191551,61.86914668360444,59.78621286039512,58.66222218194883,58.57787174894213,40.218867752319134,44.468851056640176,48.958150141997784,30.85272710570254,56.23579387880426,58.195771819941896,45.56667945285562,64.03024676621305,25.22652831991641,63.58989274405094,78.72782756846688
2014-11-12,39.65353270811666,55.286048686615594,66.92937366432719,66.44433028836535,57.32939949270114,57.29485648050345,39.65558024151013,48.05435248275394,50.869405812690324,32.397629395389714,57.113051964384994,65.70048375097024,52.467607449670076,65.54600117212829,27.0457171017878,48.28080819287647,65.22636403081114
2014-11-13,39.588631354863395,52.321799302265354,68.18282005748075,60.90698482870223,58.81652779498176,58.903279769663115,38.752415219770455,44.57386847109756,50.32018747404851,37.155787244528206,57.08359541720081,64.04625429498182,52.04047148168611,63.49343516647155,39.03706540083576,47.43142170232492,60.26655829578435
2014-11-14,41.146701092744046,52.65035760127839,69.4938529633133,59.309811547136526,53.911054034676255,60.26861024369592,34.708348719630166,38.92621737924692,51.31540792008271,49.287047837200326,64.84967852376401,63.06034280390935,55.83630744895476,69.07220856569342,37.99883887246074,50.47890407844061,52.79473166188131
2014-11-17,48.872523861191894,55.80974199209519,65.7954936897475,52.84214802247964,40.11611783396757,61.452632993169885,39.10143813108045,42.49040590054936,49.51234237108578,51.98062300457488,57.792974117378314,64.66539197120879,65.80324540395199,52.81793555502806,34.71177701021463,47.52532166770647,45.44206352826136
2014-11-18,52.01159438348319,55.49419672932071,63.125030313672504,46.90162459577238,42.34322721288667,56.95187413310083,33.96127086723162,38.414160640200514,46.77613520525475,46.14801448157959,52.99658107658779,64.29676897613356,56.88827621482875,53.965742904589234,34.27527331484106,42.64051793899755,23.91346954312803
2014-11-19,51.93675864728473,56.64381347946953,69.56096710438783,48.72116401051662,45.5941766120943,56.5987207721186,34.27214628104939,37.885951937226274,46.924019307046535,45.869174983189,55.306761993160194,68.8832281425223,58.8245414864468,56.8057812256954,31.72959852043043,46.67821064558288,33.14176621472174
2014-11-20,53.4782009437814,59.56800904439533,67.39463016064752,49.75273331192132,47.0181662089269,56.56861623045952,37.58474613308513,37.78080633787775,50.18158946464293,45.074167133201165,52.4681192077093,50.27755856076054,53.97237100072515,57.19847714737345,29.712979260049366,44.85136655524396,36.29042152857269
2014-11-21,49.044273956032654,52.201004701140896,76.67110049320051,44.48370263192403,47.3157576307151,46.91131086322995,35.15939555751501,37.09578663119875,44.80125361828584,47.557307021475125,59.51031715639451,47.42495825689927,54.18160611099897,55.64142834798177,30.982458520335456,53.29508129175382,36.67559598591838
2014-11-24,53.230563111893694,56.356249721080516,75.23749001683832,44.66959298206085,49.67450587060603,43.266826193184556,38.30586982422995,43.018273316583816,51.00470869951282,43.00577277135789,58.764209733239795,42.778045995738644,53.44332497984113,56.2128683420718,25.52020893909969,46.78471587561811,40.617217333780495
2014-11-25,59.031576825039856,57.893089849530355,74.23024999909322,42.21396471697297,57.34357457798647,51.47383887506395,40.438302069159924,39.75453260438927,49.87738162935312,52.477759360808044,57.970015925963,40.27404402052419,62.218405358099275,53.481159918840625,24.933432737077936,47.98658078149665,34.93044404133356
2014-11-26,58.57598438258909,58.193704410288866,70.9091012945657,41.04384004747668,57.179078295911886,50.50425998049737,43.2414704788864,42.8253881515837,49.99406288378401,63.87807523859325,58.21716054311746,40.59452994487277,54.398689269717714,49.26370928599711,24.80556543606309,49.45935692081179,37.245290751806905
2014-11-28,55.45310977379645,56.68590674084878,75.21058621560567,41.13551342064419,54.80545991368605,42.89859904458712,33.82496420667121,37.48096916352759,57.106035779590705,63.52977692412821,62.74586281070944,41.886935581216065,52.17541052011289,44.888693206124636,28.154632416441245,46.82029680128157,39.60397403041388
2014-12-01,47.64924658364967,53.20214166058864,82.40807861871022,41.91386419730063,58.83818218875579,32.545796766849335,29.795744350808036,36.58954932774274,60.92002043354504,60.57103488282682,66.93173763955598,46.494868056503186,38.08007003085779,42.83811699154578,34.96604928839277,49.311676602854654,41.77120695999058
2014-12-02,52.0681305211487,32.334694005138616,75.97552691838285,38.25625149443412,50.22245588830832,37.422801989675726,27.81693339186606,48.219654919720156,50.36250742587349,63.428539138508825,67.07914078878656,40.27550516955683,41.71475625541094,41.75177973471931,32.61169633972537,47.78976677225626,44.70004011813973
2014-12-03,49.962682757036525,34.80083086856774,72.60629025015776,34.4185453651547,56.50736371792809,41.42299796200079,31.28712182002141,56.20637658184225,52.094483716477875,60.35248062481323,67.04524890817245,40.01180380216569,49.145361359282155,40.51182453113249,34.70087192140846,53.276088370848704,48.22729316640463
2014-12-04,49.06960482194754,42.39741422093734,74.14700035473373,40.74768679036062,55.16338767415241,43.25670226349665,43.63703086493458,58.02855888121258,50.3472468783315,51.00546101274312,66.12678991239005,42.68990785843162,54.081568601627495,40.679503578754584,38.214191300841165,57.341927363997215,50.830222915853525
2014-12-05,48.28927819168923,38.37160774109165,72.11045254924602,45.523563561005375,55.76430870096203,39.41949957902284,47.598857179520934,56.48298613391995,49.25857348048715,51.54736708792456,66.96419784252564,37.66763178314762,50.504342788911266,40.79626423374097,42.52090664431468,58.93521735441457,52.64376225363585
2014-12-08,47.27153811534423,33.28755368294385,73.0002276231456,49.95023875940324,63.36023498200065,35.08993887445513,44.55772369781978,51.10945121563814,46.79982244953426,32.625192063873314,73.06434120638708,34.29997330991904,47.97686132963066,51.36309764794335,43.35821125101023,63.50080008688495,59.62071478984674
2014-12-09,43.02099751208017,32.268856253286415,74.98076030686278,39.77864933701699,64.33079408540533,31.092043568573544,43.99655838210578,51.07347326249515,47.3672123122141,37.97121594003149,76.76762933992424,33.108764055490795,46.91263286390611,43.718655136734014,47.13340517506199,65.19268331290263,64.39742254001814
2014-12-10,40.5102728429479,38.220918282309704,73.9614425769674,40.799765851457124,65.13575813293568,31.47003964984519,38.28394167711372,56.045836241755985,45.03215456324684,58.673986688347014,73.92428189602737,38.51902311828213,46.44453401411908,46.14879435812294,46.40318183982804,61.57117111186846,53.28892274392246
2014-12-11,38.581366048643304,42.73631135967509,73.95733051707874,40.00862803979197,61.04913099106108,33.42177873243581,37.81998472874721,55.272996384971144,35.47555960862232,55.34151924615689,71.63337155026389,37.65217809656395,43.68858371042633,43.04978601695697,49.80925928520483,65.32122506817248,51.82253514681926
2014-12-12,42.351117967143104,49.341196698538006,69.04827155098603,36.70023014794339,57.973606253832685,35.56171116872133,42.161104550329235,52.16354915642857,36.28196260507022,51.20258050606501,67.28510593887903,37.28623030038981,37.74250831109122,40.784014008131095,51.08014792467312,59.201339785485324,46.639324549287025
2014-12-15,39.36101590898364,43.265110477376865,67.54583793236733,28.990761307336825,54.07593520259466,33.217099174658756,38.15799163838282,51.922072495639206,34.29492704219798,51.09005800519482,68.12499207563003,37.039262782066295,36.47639724559709,41.65309725474901,48.84359741652374,68.08809484625019,49.28367469401567
2014-12-16,37.38568943194726,40.089894441077796,65.89576554024373,35.983815715736014,54.004402864709036,30.43147982482222,37.527701672365914,48.671065740532654,36.240515011195356,49.68747296655059,57.241304785902294,38.23259117353899,40.932210638430675,46.03677371877248,49.334656469961246,68.12559385108771,48.36403099158735
2014-12-17,49.26369325937394,39.00047812817236,62.36863450694461,37.816592617707194,54.86993861349463,27.323068665758683,38.53283789906727,51.46521215734423,39.38836086900295,46.88276688009506,53.432750271342115,33.18600562920834,42.13009385178905,46.383786284358095,46.28652928557596,63.751166067402124,57.84396452064977
2014-12-18,46.100560510760914,45.22135665556642,61.17968860175604,30.682959303773202,54.562402157529895,29.888930323193705,39.830434001382706,47.76053314212684,42.296623401903275,46.46573011366319,57.65526230075753,34.2843930498244,49.863386640831,57.41087556149214,44.22597376291594,68.76993491939163,60.15896221271971
2014-12-19,54.69234147062892,49.88947481043453,48.351156509662545,30.50955805998349,47.96396554332312,30.945108047494656,46.68209815654427,52.42536089959791,44.950406613515625,47.508414147256175,54.87938036248879,43.824463962137955,57.86480360642264,62.23884208490328,38.69417691208194,72.31179695038051,56.52613248731195
2014-12-22,51.551428134120535,60.35878898168129,48.38181407130513,33.70310986780065,53.57231730810432,26.405804735106557,47.699411558582035,52.18240268651705,45.78326623696977,44.87940040382463,53.57686987623721,46.45558323043814,53.8230200242192,60.61819720759855,41.063187138919545,76.63587215101228,61.043942772301776
2014-12-23,50.29567978229134,62.98898934446946,47.72228233614723,33.67810854019896,53.00325697351138,29.82832534184918,49.650208227699615,51.9250172349849,42.93146119666853,39.93899220673875,58.37204447142673,52.08513474257599,51.107624360657205,64.04975777768192,39.920827639141045,75.3953517732898,55.70851866872284
2014-12-24,51.2978203023724,63.018663243140935,45.26181175276779,34.06799108856316,57.52851853200077,28.004481333198243,41.616578598946916,53.250651269671565,45.7057338393753,41.8694343028287,55.888141336705374,52.122318653122036,53.86697603110713,60.80811644585025,40.95671417480486,72.85477872975775,49.5956615068547
2014-12-26,51.44804014304899,65.7087960921395,43.344910048334725,32.21101689946504,54.33916819600294,31.55294839663162,40.27743696116461,52.0922523310842,46.278085480772994,43.787088612339396,57.54739864721272,51.66661924783423,50.6737461372539,63.01112861943586,40.10640440067571,71.17600961163173,52.242807344551125
2014-12-29,52.47122411428507,68.44446226933805,45.44767949891474,32.60184551359748,47.74604883492364,28.382936518597006,43.25728066770944,53.228941596642045,49.011132860074355,48.551592622318765,59.31269360844438,49.246480901791266,46.43439697413956,64.77128645970629,40.60599456226481,67.94011690678468,51.99220252787723
2014-12-30,57.62567068519137,69.50386231845569,43.12854406981279,43.25351731216321,35.48543108833428,33.495471700428865,41.060682279624785,58.532036382063275,48.96554454188672,51.015678067668645,52.43368246647499,53.811514422771275,49.74011565267504,65.41694662704637,37.94056649751466,69.81511220230313,45.456763358367944
2014-12-31,54.574954196382464,65.54055413728175,41.61794978648221,44.83147711858636,33.37156880741887,34.748964871291975,42.236331257351736,53.81040270467742,53.27940980558464,47.6677765966856,52.37376760442103,51.261322093699654,53.41040478408579,65.02363630681369,36.9926577011938,71.46530292761963,47.62093085674332
2015-01-02,56.0266414575686,66.41508618621327,41.013947829009126,46.28539884247968,32.43802065270876,36.17639186163074,40.65384691740913,55.290400900633365,57.446147624165576,52.680597318836696,51.04063915455123,50.60259950004037,60.11021242116238,64.12638489878486,36.4521345535749,69.4399291964435,48.76685971101669
2015-01-05,50.72696539655103,63.094564505420706,44.855171163287984,49.962267115641914,33.60636284342253,34.56731610001735,39.15908399195061,56.681874532520546,60.200571978406586,53.55255957946924,55.483409572807524,56.1902340061887,60.864634988620686,67.1984044255836,36.89282552102651,69.82421535584037,49.54181263286484
2015-01-06,47.92185433313586,60.5092496029235,40.612891497918014,49.65892542273863,35.65778099231325,37.135155076765045,37.87032411199318,59.594343614382225,57.88344660628248,55.78563908472351,54.49067429059927,55.955637264494115,61.02404326735413,65.14068104546463,37.97457788646775,64.23892013896528,43.18151420728004
2015-01-07,53.181569972109294,62.48431159720519,42.764916796323114,44.70448196150326,31.132421433660312,35.492447844715485,40.60532555105018,61.80570761846525,53.15054715976364,57.90647509472686,55.704237184271186,60.7833969768357,60.166742758655666,65.52777469703108,34.897773880522635,60.524862454392164,46.48905088617731
2015-01-08,45.024130537719394,61.2910404039386,43.995986463518285,44.2555167104031,32.58035274033551,43.01855211998322,37.10063532847475,55.181046599600016,52.53151743864851,66.70122216073793,63.08305076430537,64.29971142730074,58.27340109727207,69.1358856376176,38.584998984975186,62.75203463764865,37.224849024216056
2015-01-09,48.1446801780438,62.92991060855873,45.63485262443017,62.64985777512799,41.10232090523885,49.68136501045644,30.820161662556245,56.19619730942666,51.790914177599625,68.66440977124506,60.72336363730155,68.17447723732889,54.93107140164031,66.17921849948877,38.33666261921337,60.90203047787913,33.58143860758405
2015-01-12,48.79386565772004,62.164213699795276,39.62610136723526,63.581945579461674,37.31952379899617,48.595392948089334,34.22877269056069,50.67702842632403,44.810408144609916,69.81299703340287,58.2025522324646,62.542744627644474,46.82340565131236,60.1560635849934,41.36454295689423,56.022111949660115,38.47224837071105
2015-01-13,42.61850283422988,56.99537029785911,45.07649784998918,52.969202743725226,36.075125758220416,41.724928791094555,31.675259454815645,41.74865591970458,44.63268457190309,71.73601011398088,59.34007778116161,56.38376112305464,43.15281637026511,60.98554894736931,35.281171845014796,54.66538808367667,33.72006286793665
2015-01-14,42.4398227854526,57.11009655564889,44.39280528402905,50.029302025707494,35.658739152015244,42.93042898543875,30.273900877557168,41.79374849197853,43.3872062822801,78.39612760937858,53.29045231559772,47.963872996760884,42.11722310365771,57.02971125642954,36.59594107425593,51.876953629858065,36.12737109388239
2015-01-15,37.991199729221165,52.570250304845445,45.93188510404131,48.00220594530968,33.31455990605809,45.74093183929073,30.178498371126523,38.76698471547048,44.78768063141501,83.82111744528927,55.52037666203884,47.791465300764735,43.21442688567878,59.50400875714202,34.01736072700854,56.22627054462508,39.59881245777333
2015-01-16,38.0965539528931,51.526305389931586,46.86419885542103,49.29625262867287,37.54162747682133,44.799284478016816,27.86814974126689,40.923622825082404,43.64674992012139,84.1197343124842,56.60853708200331,52.25459593576711,46.11102415234618,58.50796144907005,33.68123093545705,54.531957770669415,32.02941581667241
