Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2016-11-09,10.704927874671519,0.7907005820718265,1.1927241498934142,1.1158538528718258,2.033772096616049,1.3453955966728273,4.053201042405842,1.1266284676277118,0.5222359115313367,1.0035258095124215,0.5881585872635003,0.22618403217823774,0.35393762081382285,0.4275202909771285,2.96785616896409,0.5855479189886543,1.9856163144811203
2016-11-10,10.66170383105056,0.8989359356450644,1.115249032791729,1.2010746743165466,2.4976445294717116,1.4445079246782797,4.137135187851269,1.1921485310214321,0.6288334944311863,1.2086172526360919,0.5861211595748793,0.2633622720813248,0.3310385756114706,0.5056073351696173,3.2665171934071515,0.6312817458933556,2.0618301651987436
2016-11-11,10.49225409032692,0.7705358503355934,1.1718668357596955,1.07306081641528,2.0278482368457627,1.2858741996093042,3.8811057235902,1.1152854019189464,0.5276901528229795,1.0348784321473299,0.5612050193920426,0.22700876623270766,0.3356442759075518,0.3948890579323974,2.908868991792353,0.5882297741383342,1.911239144195162
2016-11-14,10.384509021201454,0.7587336834169756,1.1087712633005522,0.9901905515934555,2.0475018292357716,1.266015823615727,3.6738732714642537,1.0303493770631018,0.5190937359995614,1.0127322382815616,0.5266529267035165,0.21062223293279028,0.3222624792613637,0.4025517397925251,2.717396682253948,0.5394461598510376,1.7698182421933215
2016-11-15,10.79492553819667,0.7730478704044874,1.1439975486421596,0.9401059916028265,2.0239365757234276,1.252766206009015,3.68086988102873,1.0154818744015388,0.49912059863270625,0.9686747199835751,0.5102925079381284,0.2184044298446092,0.3266452002045849,0.3963977802517331,2.7916076336812363,0.592689870950212,1.7322270245768356
2016-11-16,10.879124605740833,0.7140757617072435,1.1535332806298533,0.8983727643632587,2.2292961618698652,1.2440982663544984,3.6497833027038324,1.0666505018582135,0.48003187330051894,0.8751651834421701,0.5035267058576798,0.2029316719549417,0.32630017798210803,0.4248268519008303,2.6937780635101367,0.534396722772856,1.7748368239631318
2016-11-17,11.184298248033425,0.7079043536194548,1.2422611994946595,0.8204154410217378,1.930910899670902,1.1881070642581448,3.696144036857699,1.066236024592265,0.4231183804140127,0.8239339491201894,0.4930910651427174,0.20603578120346094,0.33432494761809534,0.41284559017267464,2.3585710644040776,0.5133446649635892,1.6183648379997442
2016-11-18,11.27891048555404,0.8084951894681978,1.2367424401218585,0.8905681660499092,2.185270413290722,1.301685605319895,3.8891854241401163,1.158367188859208,0.46613090187075384,0.9281738002879895,0.5166357870523698,0.24833150531506454,0.33519604630035477,0.48363245311371006,2.7036138660905653,0.5675093987329761,1.8516550780444134
2016-11-21,9.043742014109812,0.703640959899194,1.0091560818706338,0.7937951309975766,1.9964423000629241,1.126490825274169,3.1881162589928214,1.038947028854997,0.4246272024178204,0.816051749133595,0.4188164818354687,0.22984806567280133,0.26836768306430375,0.3880586019517632,2.5650848520053753,0.5349813645791692,1.5319407546390944
2016-11-22,8.897489494488896,0.7895284617974118,0.9729349837644584,0.8143237345811272,2.272794256001291,1.2295277977256795,3.381353171526019,1.049687269284296,0.44703840779723775,0.8718685770906337,0.41400122241762216,0.2661593117029307,0.26098461535211553,0.4332610502984243,2.93209704000984,0.5951927234157538,1.596196669059472
2016-11-23,8.553686028764965,0.7717822216927893,0.9305968798069566,0.9136696166888919,2.2629352069980175,1.237697172597031,3.4671161770940064,1.054675702464222,0.4565470077707543,0.8529141057281368,0.4540347825175562,0.24357988628369803,0.2631008278175511,0.4968172741294829,2.677160309200129,0.47594998890757695,1.6665202835324926
2016-11-25,10.446543867342584,0.828936599627031,1.127131817286406,0.9092284312184757,2.229666070061447,1.3361565536722724,3.7116811535058325,1.0922461504762628,0.49546443156304615,0.9444322954854942,0.4872537855458637,0.2491414840499972,0.31570743416758107,0.483335488745781,2.802428528761323,0.5678130264030858,1.8068894438121013
2016-11-28,11.104197886220744,0.8507329299613949,1.2338270111426826,0.9678562743844983,2.3545552718733282,1.3584920830933485,3.9611310591118034,1.2048868898625777,0.511854181532757,1.0011174223665902,0.4887829340622578,0.25592626221164766,0.32680893279039447,0.438877540641452,2.7338033585522545,0.5466510299139412,1.7520901172103864
2016-11-29,11.278601443635148,0.9236903634397132,1.173326840916382,1.070852876336465,2.463587866580713,1.4829532828776224,4.115623850343413,1.1115826188546736,0.5757894602886848,1.0821087493997832,0.5428474801122204,0.2759435919593966,0.3418309823009866,0.5131049220713969,3.3461807914955184,0.6799643738207959,1.8223763431426292
2016-11-30,11.045490120889228,0.9511976970711392,1.2281214630894886,1.145655171920157,2.535455651099276,1.5313840784774861,4.3150844031853195,1.3040111612898773,0.580701299630257,1.1303554732851055,0.584981240726249,0.3104303868719051,0.3488161571307849,0.5573098951216284,3.5385400822451336,0.7158566960121121,2.139508415422649
2016-12-01,10.231197845534469,0.8346886602047057,1.0361742165834635,1.000066305336565,2.3454829975570726,1.3200714804451366,3.710589523904066,1.072569219455996,0.554262646215834,1.0222590516629244,0.5145444696444543,0.24580516761540683,0.30000944006716923,0.4673993908017349,2.8573322305958744,0.5496748461173203,1.8852413774911738
2016-12-02,10.298077661166774,0.9987901401237324,1.0220782412759186,1.161189635416609,2.8875407152385226,1.640735428471103,4.050872577221888,1.1998274349447595,0.6368239648894605,1.1606248147109557,0.5722475761675085,0.32558914427458163,0.32211456912291947,0.5712452392796651,3.948900176336091,0.7280447151508156,1.9242849266521678
2016-12-05,10.856980355901893,0.8960524822154643,1.1452775945781475,0.9887044273428863,2.452130718540244,1.4399619022500427,3.9982805342839205,1.1375130692215603,0.5292279854098834,1.0533308049181351,0.5061098257207106,0.28294785756642304,0.3233640613717285,0.5070621645822164,3.3557938309035333,0.6841766780860496,1.6985786396410303
2016-12-06,9.06267344973341,0.6859750901118686,0.9608926575956545,0.8574862588962078,2.005069673987816,1.1626721869087735,3.147063893793915,0.9816514180175073,0.47832816368169023,0.8671652343001256,0.4487313320699581,0.21629645439946404,0.2739755292213808,0.4290722952926776,2.594406548025271,0.5213893316715218,1.5067708950190561
2016-12-07,9.712472316073484,0.7040145275363145,1.0676193561838643,0.9487613217714882,2.117458499449466,1.1756675691301015,3.7522672340682375,1.0466084562244022,0.4677590355022521,0.9001326721220645,0.5032210180735619,0.20798904608323227,0.29543426295867914,0.4176123754184997,2.5073762199841765,0.46860336544069725,1.8928240090349573
2016-12-08,9.761071335147195,0.8521897522816174,0.9895221014828935,0.9767961967600391,2.5997284170058417,1.4188392916904733,3.6216663167045975,1.1149645559261778,0.5530159882475899,0.9678702445992576,0.47892343378117436,0.2765931145732341,0.2915258933512457,0.5436733078963809,3.2410239657874262,0.6204038231276285,1.7453161487019395
2016-12-09,9.675698413413832,0.7809564047042492,1.0638627298558407,0.9171873031195573,2.2507191850127146,1.2495886455838365,3.6458331985593024,1.113184977126035,0.4654745706532773,0.9029307127674481,0.501222685582659,0.2562730971603274,0.2923479986958141,0.43798903377225407,3.019660346344107,0.5885688367340989,1.7418453208899627
2016-12-12,10.483273843195867,0.7331173555771388,1.1004720017935783,0.8877799426699671,2.3530569461122135,1.293156980925978,3.729179403985392,0.9705921159433077,0.4758148412615499,0.8507006429483305,0.47671553805977074,0.21325670726866572,0.3114860683844458,0.41631877606722606,2.7045176438422125,0.47788785666384437,1.4594618199528129
2016-12-13,10.26473046709251,0.792981436247197,1.0498694173956855,0.9251718605862785,2.2944465008584554,1.324245111729491,3.6036132033036408,1.0083365146695833,0.5153066441828327,0.9402131495989313,0.4857271801669994,0.23236072761498683,0.3075578180831075,0.4783896538073461,2.9036927842299174,0.5717888980353183,1.7068813678969004
2016-12-14,10.215787138044382,0.7843224548192749,1.0493566399153509,0.9329252921336131,2.254007332571441,1.2816691976990688,3.5359991723401456,1.0269639554716878,0.5076521722409943,0.9397526357727145,0.46536159894352114,0.2238378754022789,0.2997963582007857,0.44453975870878165,2.8242480758574793,0.5621058016532036,1.6697483538466351
2016-12-15,11.156629359674218,0.761655718687648,1.1801648886949,0.9173911037568159,2.423655811575878,1.3627180763178046,3.821963338862432,1.0657933067139256,0.5013929549135213,0.8992914430176965,0.47968450490010883,0.22282655934807777,0.3304462311824433,0.4920844133459532,2.8126963984559343,0.5463965630155211,1.5190944463258813
2016-12-16,8.87939835151866,0.8014490635612354,0.8284177858121353,0.8980126526050225,2.2002431031280194,1.2286257797950082,2.978042396388101,0.9815056500772247,0.5231423452129017,0.9496425450958489,0.41102555563444115,0.2358795139329898,0.25143963286665977,0.4583570385720378,2.9343182192038717,0.61033932283534,1.618096690064644
2016-12-19,7.884574537613742,0.6397861383181035,0.8100678418174081,0.740559057779821,1.7714822030136703,1.049751834851594,2.761072590681262,0.8067285158024481,0.4187634251734993,0.7728298102323214,0.369588218185087,0.17821524562364321,0.2367774240801483,0.38123531687318674,2.122466928954593,0.41076717260059453,1.338871734779693
2016-12-20,9.127761451096111,0.6558709266233613,0.9148002190539214,0.7965141053550996,2.235948884290899,1.1249897794624886,3.0254238334009895,0.9124880761732546,0.476632763879999,0.8034592436965088,0.3992747153342948,0.1902808786705123,0.2564059220726441,0.41560692580552483,2.4308800313010863,0.45384238787699155,1.4419125095413772
2016-12-21,9.811153032968466,0.6689299086060664,0.9955703449061617,0.8164029590827897,2.350678652229723,1.1942861193676126,3.17122960249796,1.0004918211121407,0.48061429246013365,0.7722800099553542,0.41073513307001674,0.19943457261974348,0.2802730069112802,0.41373077240309103,2.5878086876706745,0.48617277053401803,1.4242268936451217
2016-12-22,9.410703779491758,0.6837611605028638,0.9741158023129624,0.8079127694206019,2.129598546040451,1.1337301714939112,3.27964732884107,0.9545189924278031,0.4367534884931882,0.7471935195759959,0.4330380395663819,0.2090957564456381,0.2752703300895755,0.4599367269699928,2.6198921788151446,0.5344293244098616,1.5650340907956595
2016-12-23,8.244541071285113,0.5784126657542071,0.8138043046130029,0.76625279288998,2.107208153660713,1.0339221409047945,2.757218431455884,0.9339890339620279,0.4258642495418433,0.7039885703874215,0.38371621023297686,0.1774368551765907,0.23505151690904139,0.4129577067491038,2.413493778262014,0.4462163463325408,1.4071520167251668
2016-12-27,9.83186668662141,0.7519504299431584,1.0058567774403095,0.8545816998580839,2.226646237855964,1.212860801971502,3.2609155323681933,1.063410295244761,0.5192522704461036,1.0060156232860653,0.4685629691997548,0.22185153863911686,0.28483404358697384,0.517536108929884,2.637024139846587,0.5580914494261027,1.8590655126023716
2016-12-28,10.694926909965657,0.85011222795423,1.0602303715085866,1.018898774689418,2.7959429233528543,1.4367891845138572,3.802506434000299,1.1818298475223412,0.5696970866240244,0.9691864882355662,0.5177692229242219,0.26414170441145496,0.3116324371914377,0.5325724032594794,3.295731678984965,0.6050459898827707,2.000726341765326
2016-12-29,10.289307703034613,0.7694777207072198,1.0359140637612507,0.8787799059034287,2.5247241492028603,1.29898865894498,3.45674938714125,1.0957622648290295,0.5032928981601911,0.8764682542135815,0.4577921818829937,0.23225086606644524,0.2936228128483983,0.4731417815531832,2.851867827634695,0.5321743198854842,1.7270863965749879
2016-12-30,10.702792674705197,0.7600976890376903,1.106462805375348,0.955918301071177,2.3913629979080198,1.3052336271241478,3.5617860074381493,1.1609569791842547,0.5432966478319825,1.0051161799094954,0.5192689357126261,0.23610891887455634,0.3125319565066107,0.4934073634502589,2.968943601854068,0.5827927304409928,1.7977997722746524
2017-01-03,9.571866443775662,0.7431534169282517,1.0110194079240595,0.8933252377853991,2.1154095989941384,1.2312878173346093,3.443696678899275,0.992250401220284,0.45963651828033797,0.8518707700418111,0.4578024531500224,0.22802811364193526,0.29292225146293144,0.4316649494413183,2.853789747627278,0.5791937836935984,1.6045202075116094
2017-01-04,10.04777068879366,0.8097940626680966,1.0572722138475095,0.8910760331551011,2.5483364969159226,1.356668502682818,3.5252735846566705,1.0891376507362938,0.5343746991107102,0.9315728817154236,0.46410232971102167,0.25421097943111115,0.29692506532234914,0.4960637418518649,2.8427377063754555,0.5380780331004256,1.7205663842353431
2017-01-05,9.031345186828535,0.7989068398947828,0.9566535935719003,0.8096251782655097,2.15696360046795,1.2517822120188782,3.2031888906931374,1.0635354178802081,0.4958042405564245,1.0381512380549454,0.4281841412650159,0.26127944334541897,0.2654541909441811,0.43944392466322013,2.797585608206866,0.5907294225268076,1.6676427025061942
2017-01-06,9.851112068527112,0.8209007890292286,1.0267065619989248,0.8811626364943913,2.0350950083860853,1.2878260561390138,3.643979359488786,1.0469717275084893,0.4899452799994123,1.0498904097640385,0.5052602374690777,0.24200741192888087,0.3035370699351735,0.48232941201156837,2.605377923079596,0.540707860264059,1.9861322879952603
2017-01-09,10.162395921549038,0.8078260438579937,1.1310053730367533,1.013617182229923,2.0369172724634783,1.3737066058897693,3.7556405317107595,1.2237863275457903,0.5472857911636577,1.1163974978543645,0.5271757378720925,0.27062564806439754,0.3212692272178692,0.5657296912275275,3.0602453611601588,0.67678712029665,1.825941118283206
2017-01-10,9.393432496959997,0.8452736581157299,1.0661895671538753,1.043323525698546,1.9557998824982579,1.344899602423076,3.7439639731071304,1.25244508903372,0.5110212343035877,1.061468149210567,0.5536915126706843,0.2800125407052833,0.3127009514363856,0.5957925292826852,3.143245982160187,0.6891117506295557,2.221538428009241
2017-01-11,9.476430855688097,0.7195075403372128,0.9877793695484633,0.8017978623388933,2.0454333454449234,1.1656108915650125,3.1136283843571406,0.9861709221434367,0.44808615570572147,0.8636823937748863,0.4454653674000698,0.22131044253918808,0.28159680193026404,0.4828440852439081,2.7775023798430833,0.593868551529643,1.5394548749506554
2017-01-12,9.217594048197038,0.7537299479343063,0.9686620865398885,0.890434331442012,1.936466430725764,1.1979848529042674,3.373031315028263,1.0114408785735427,0.4815271878108615,0.9804177026449011,0.4820726940219726,0.2325881667757905,0.28333467171518767,0.43521443421071965,2.6179733488618737,0.5360182419533466,1.7199614832367114
2017-01-13,9.2650426900446,0.7352313935900904,1.0179248621103754,0.8428255019302028,1.920563755376411,1.2215770924202614,3.302704162415859,1.0185228557920438,0.46825402083576184,0.8957099357234687,0.4891393081579662,0.2266123422819824,0.299506039432867,0.47333480947817447,2.548728910218918,0.5331339992580139,1.884949100221015
2017-01-17,9.121024129663097,0.7566296746900413,0.9345274505841078,0.8466786451615284,2.1676694037745676,1.2072301983323872,3.357452446057074,0.951603468619117,0.4660821411783206,0.9071717518550058,0.44021178482901424,0.2291738397402937,0.2709641686704163,0.3985385828985825,2.6704633600341627,0.5127137345519769,1.6141304736485762
2017-01-18,7.750568071183332,0.6587686684618954,0.792295128325179,0.7662237650014326,2.061009030726164,1.1110715588376232,2.8585112746640577,0.9424978742416521,0.4352040172444025,0.828634859791133,0.38359161122952873,0.21514988250066472,0.2290580471854373,0.3936540615746149,2.47677762606903,0.4534794398071994,1.4015321267753194
2017-01-19,9.960256049268564,0.8611295092608914,1.0260354696504856,0.8747382712419352,2.6249188473637313,1.4002733886176433,3.626026925049522,1.0890395956436185,0.534826551204422,1.0179357182405016,0.4536901028970634,0.2726820349445904,0.28743478621864843,0.5372769864610051,2.881675290133836,0.5364431269019375,1.7039181392472427
2017-01-20,9.037369277744675,0.7313510615243946,0.9493766207340932,0.7789069011341754,2.1703891814308403,1.1767884333696792,3.168020611630409,0.9816540742082484,0.45799381954670293,0.8872509249979972,0.4030762650436209,0.2251425929406757,0.257498043854718,0.4206441629664444,2.4315736093543983,0.4612601553731564,1.4435116258054215
2017-01-23,9.464818242884514,0.7627394458159366,1.0627819416546873,0.8410041600231964,2.0631065102310813,1.1937480636799298,3.400413000722189,1.0900526063955016,0.46793537359736814,0.9625894667519782,0.4492256102476269,0.24955989369071307,0.2820791684158083,0.40121569912964794,2.6629791827778955,0.5707143978277021,1.7034508298636013
2017-01-24,9.31545330594928,0.711773584793213,1.001052742537707,0.8697028867600521,2.0249043123848223,1.1372028541524426,3.363719519305235,1.0862176003554844,0.4632219040177852,0.9587081782265476,0.4476034893322557,0.22391086019859205,0.27195958605049225,0.3774461740158252,2.530136262941116,0.5137128224909925,1.6851212281488959
2017-01-25,9.660964360058472,0.7019298974204641,1.1042272652773983,0.8147358164993068,2.1547990440416065,1.150853747500865,3.3075135689694046,1.1958241272929915,0.45098487000408194,0.9269298101031405,0.4430781566426886,0.24009251512143243,0.2796216172184447,0.4240773484073205,2.5440907733383313,0.5244858511776236,1.590175224497718
2017-01-26,9.739174121278522,0.759260818084672,1.0744906262462257,0.8145095491864349,2.154770570129587,1.1671492599275268,3.374528020697619,1.1235619860642434,0.4784307922113056,0.9778860676102338,0.460721085970762,0.24083042492260998,0.2809142160034694,0.40874313604770646,2.362176540073589,0.49140513981651035,1.8673883770099817
2017-01-27,9.530429570922557,0.7019945413107607,1.0711580762216977,0.8372216404624019,2.0738617421403047,1.181274926220891,3.419784444773574,1.0698040748527464,0.42856929097672647,0.8586265212697888,0.45794835819378266,0.2280591361332872,0.2913945618150002,0.43487432122650105,2.6977712340000934,0.5528395143133582,1.6340281538586445
2017-01-30,8.538426033505234,0.6297773474567047,0.9476439466382087,0.7246329935067622,1.918412189522454,1.0952930627449982,3.0527687835603374,0.9301973756893123,0.401958470097063,0.8051251580299602,0.3972007984591557,0.19449997447871825,0.2613553040302668,0.3758690292514718,2.2019301817727825,0.4234976149244835,1.4650666254785467
2017-01-31,9.242324275174786,0.6582982226165809,1.0251886570573416,0.8100234850037801,2.0430167295240067,1.1078106806572576,3.3681855601924515,0.9843970541534535,0.4222611774270226,0.8359262119225908,0.42035462080916,0.19651054395814854,0.27529434843328715,0.35533744360250413,2.260033455521931,0.43597332848453735,1.570243621996302
2017-02-01,9.427241009696901,0.7394054479149662,1.1337402496539726,0.9547090511240225,2.2060919979618934,1.235404726570829,3.5884153483689514,1.254033030979997,0.5053023228430084,1.026873737652339,0.4880589577722559,0.27570781684588075,0.2904559201094994,0.46581613381154435,3.071789893011679,0.6585489362532642,1.7179147528943834
2017-02-02,9.062227252312288,0.7050733645553424,0.9553932737773817,0.823059139294818,1.9983850819814155,1.181173518812519,3.2933244924302514,0.9613397345409942,0.454763494715854,0.9476538971128855,0.43223118496701307,0.20824801087250625,0.277077914214537,0.40546098133259467,2.506471660680746,0.5086268050579034,1.6663214202830876
2017-02-03,8.459344740019947,0.6700808553468726,0.9288762621744614,0.8149011811965594,1.8361696866436763,1.138125156705058,3.1125467388458623,0.9345434404000804,0.41519440159151183,0.8013461667733006,0.40515553387750336,0.20579902450202495,0.263930340217224,0.43405272996745664,2.3930573532542536,0.48249043642775574,1.3751022413849427
2017-02-06,9.243006509868703,0.6644652972493574,1.0875076857695336,0.8474052129887744,1.896912505307024,1.1420328107301416,3.327409354618116,1.0582251516628671,0.45104596481618714,0.8381230127270758,0.46283877238555476,0.23728807682068273,0.28554833486699205,0.37611872193074375,2.6975855009085925,0.5677040095444582,1.5361447554467869
2017-02-07,9.846286877755578,0.6732737160191621,1.1767094057437928,0.7886664318515326,2.072812990436945,1.1682999499914128,3.4214917711295993,1.1273336004407792,0.4056980902203408,0.7627259042841464,0.43710427960516246,0.24977646388917316,0.2959916368917836,0.3815962425942533,2.803669821287594,0.5976295462551402,1.3457596784497479
2017-02-08,9.74603172500832,0.7099383014424379,1.1153602427025804,0.8458584632643709,2.304709533921899,1.2681813231461785,3.4112145046198656,1.1731094566995544,0.49094928922098185,0.9443518671685012,0.4657617163584597,0.25456105303338866,0.29357244346837613,0.4255360428183784,2.767224987447238,0.5462152233935437,1.6212588059730022
2017-02-09,8.38365986241172,0.6799385311801326,0.8755056667482074,0.9351469149103149,1.9002084887353274,1.1988603453154574,3.155878317383412,1.0033896558538151,0.5047807900243882,0.9756537664746172,0.48381592970768195,0.218759257692185,0.2700713250724055,0.4394493063536464,2.6972211059915523,0.5117039404235272,1.573276859095526
2017-02-10,8.925572648129558,0.7610373573834395,0.936741544873979,0.918746885198924,2.0867506803770635,1.1596072560824189,3.2770470049323843,1.1056826135332254,0.47889151177733325,0.9293812769178065,0.49942760817091814,0.2277752714898188,0.2755754706501622,0.3816160904913381,2.6288747165855435,0.49523044670770044,2.048795355913192
2017-02-13,9.390900201782497,0.7576742085247136,1.0201996736945473,0.8064948699926558,2.3204457185826235,1.28087868409181,3.595041550393873,0.9234107607694757,0.42830560178754146,0.8063741453966635,0.4294578207390615,0.23817855994972784,0.2848501877439989,0.39090890444846377,2.65993025212176,0.454980898690067,1.3704298713479877
2017-02-14,7.817332334452728,0.6125907748002138,0.8324803898051645,0.7308391129045825,1.9046576915115332,1.0334982363196858,2.8461817483262783,0.8486496601187856,0.38140550394421396,0.6893135991585279,0.3690639069588269,0.18942941471808733,0.23385280276297218,0.359397868150209,2.2782067877531973,0.41008894180679006,1.2017444357527272
2017-02-15,9.395675013119503,0.6997182624200085,1.0000283209802652,0.7509898810975597,2.0909852303507557,1.1819730078622,3.320439162412871,0.8525636652699692,0.41272386553446994,0.752792385260262,0.4070337881708144,0.20466613801586642,0.28179478668373664,0.36783267567238853,2.399814970376588,0.4491768683717482,1.3636712283952452
2017-02-16,9.621552746711277,0.6880423990330851,1.0161562007512945,0.7563840881475732,2.0776001198222596,1.1715738592546712,3.1895745362686103,0.9153556761805391,0.42489696770844654,0.7577521493357068,0.39946031149582945,0.20738293357658352,0.28140285247797686,0.4184603560853816,2.517484339731229,0.5112120209518641,1.2594827979610679
2017-02-17,9.62937068870963,0.6717320717999803,1.072249364641999,0.7470868081573977,2.0026095908725474,1.174157217773317,3.389698512360934,0.9315220229237521,0.3885682510346109,0.7269163753762861,0.40579195010243463,0.19851969875226086,0.2889175373238841,0.38902048202380096,2.1530877976914535,0.389607601627637,1.2526743764247188
2017-02-21,8.61478221440415,0.6342162230946944,0.9941633665347507,0.7044650981196516,1.7983605622936987,1.0514750310934007,3.1056761381678557,0.9264182736003768,0.3752255538999213,0.6990823917321176,0.39902063875198635,0.2092390486284707,0.2595455379884676,0.34908983269970184,2.160376120836237,0.4315035188391226,1.3371907865568147
2017-02-22,9.471118201240976,0.7941762613610706,1.0079689991252294,0.7818715146663273,2.2441202135467777,1.287547918128159,3.474173678351913,0.9167742852348092,0.42878078713780754,0.7945875994872637,0.44091934269255156,0.2378653563212881,0.29181197627325994,0.4481425583714771,2.6195109539751305,0.4878427222273526,1.6122846968862328
2017-02-23,7.807341521790662,0.6883142511358968,0.7919001364629652,0.7450140828547763,1.9297285673556603,1.09610098326411,2.6374302798341716,0.8774211223240408,0.4249318303619869,0.741508931235262,0.35509064602178636,0.2229791999503445,0.22999830885929076,0.48204787657231457,2.70060174442283,0.5773862577511374,1.1928105889301297
2017-02-24,8.646485418864941,0.7239639073496126,0.9442480622997176,0.7413446231057458,1.9804891846937345,1.158253255795626,3.16984356261012,0.8996012196764301,0.39450557822996307,0.7392632112968218,0.38935804787612543,0.21685937116203155,0.2633684285806389,0.40407133044081944,2.265687867885027,0.4275588526066747,1.4217446026093479
2017-02-27,8.799914285418236,0.6613824893042257,0.9880677200460117,0.7514488522899321,1.8109015007857685,1.129395085544438,3.1726039744048977,0.9509136592572159,0.38171968565163544,0.7244102539260835,0.4191083764092486,0.20730366217189064,0.27404252077397584,0.42140328208822103,2.21648286359477,0.4348245158208205,1.41510682667895
2017-02-28,8.617032808834423,0.7905669278433171,0.8914845832147514,0.8750996522161258,2.0172840912914354,1.1992310163545745,3.1150894181773707,1.0817319385605357,0.46183633193614393,0.8873433906609333,0.46576425030142676,0.2596181162219698,0.2614917238726255,0.4672226876384934,3.0746479563799705,0.6313230191432521,1.7578346346434635
2017-03-01,8.439369420924438,0.7665670870161937,0.9906061330748948,0.9267559725940132,1.9657310030303692,1.2440039621695393,3.3546273909311077,1.140399470900993,0.44755426326817077,0.9000170094417599,0.4475990129761623,0.26728589742342157,0.27331485693357266,0.45500771192300743,3.0172997897204437,0.6331039104073327,1.691483728495603
2017-03-02,9.209705151047261,0.7763777347009656,0.9633836419041023,0.7915248117624148,2.275555392097292,1.282945098947456,3.23582057559215,1.0001622901603435,0.44509030895065804,0.8082733357909453,0.4101714660287417,0.25194212358130846,0.27436786761521126,0.49119311883486405,2.905995853706188,0.5815384029130539,1.557530832366911
2017-03-03,9.438956348527773,0.6847026359857736,1.0233477317440471,0.7922546464962545,2.134671996241774,1.184771223188258,3.340798074306903,0.954336613752578,0.42635036328073467,0.7162377924993326,0.42626387459800086,0.21513419111145843,0.28363852870707496,0.46979425427239124,2.5067400362584116,0.48697061685490406,1.3560297650787474
2017-03-06,8.953591289427829,0.8014507274315784,1.0242713720128158,0.8487214987007811,1.6892229172054554,1.2103254707564197,3.1348693709490667,1.0988128179066892,0.43142915002532123,0.8353355398364748,0.5015335059724374,0.2789758512060895,0.29653062707160266,0.4759961704820418,3.1538959252850582,0.715688846718036,1.783864052674803
2017-03-07,9.041281153627297,0.7595638521185993,0.9875381545877133,0.8979961988800835,1.8555105917607246,1.2066325965483489,3.4391077931530223,0.9765161203210594,0.45072309723694876,0.8314987482559478,0.5139960327489322,0.24593298220494159,0.2968729761020028,0.4656473075400301,2.981331681204597,0.6226287336883292,1.8501607656172172
2017-03-08,11.515688994088354,0.8504205562854499,1.2401983643527124,1.0542591279229776,2.4458989864906884,1.4610788526522325,4.2213307529821735,1.152844849864326,0.5262414572041394,0.9535348919466008,0.5901093917180875,0.26362664654403617,0.36258960760896214,0.5616055881563157,3.347161480156527,0.6593465191112315,1.9038230603469486
2017-03-09,9.39682896140519,0.9222609148744884,1.00042816758879,1.0502876824908662,2.3708678419674833,1.4526412558414512,4.042454610616051,1.0355095309275597,0.5297544434956751,1.0275729131659523,0.5667717720042056,0.30626043062433905,0.3097771484473561,0.5078930830925124,3.5587520657114218,0.6789821427177256,1.9371233969022623
2017-03-10,8.973101080522023,0.8170077678364288,0.9131221065296163,1.0358731473206915,2.039683522263386,1.2466557992111464,3.455488420285155,0.9915545488420301,0.5217928142520644,0.974566270429882,0.5472653615509461,0.22985832412312038,0.29675914311686685,0.44328127492678454,2.9624680005073176,0.5742356508486249,2.002066600031151
2017-03-13,9.077457432973263,0.7573968211670593,0.9408504080710502,0.9492421032099512,2.0924405372855417,1.2509922501120985,3.3928796848627867,0.9202901982746827,0.49064746134800047,0.8745711833453756,0.4982073754422214,0.2304406318454542,0.2910613837155143,0.4364613689815709,2.9566475601424576,0.5672024460158989,1.58340464870071
2017-03-14,9.337520443612728,0.7975818777562642,1.020961567891701,0.9396718342166811,2.0744842079014587,1.2799077713027152,3.5105144852397636,1.0239717988131978,0.4611808445180943,0.8607369895794089,0.4998558797131808,0.2481353415979396,0.2986818824826343,0.47140524349018387,2.9216904009117237,0.5631640586623712,1.591994783499104
2017-03-15,9.080954936091755,0.8063998060734783,1.0027642702430564,0.9202209213294698,2.1814896293318062,1.272887966708499,3.50762307654308,1.06934607069356,0.45014231901716223,0.8501763943041536,0.4923037711831985,0.2547871649732655,0.28906242068650995,0.4804195670260024,2.8518407910802375,0.533483179047903,1.6989692081414263
2017-03-16,8.422826438184257,0.7131238565941677,0.881213689297954,0.8368297353028324,1.980914584660109,1.1537862297967705,3.0812376298487227,0.9002607782544362,0.4414694421870748,0.7910114596770912,0.44322389783456856,0.21644970986669176,0.26183522876475473,0.421650026590512,2.5871128445804303,0.48058923132126424,1.4228816873637373
2017-03-17,8.217499827787975,0.7495444095801032,0.8508261938217125,0.8414948477193172,2.007076862892868,1.181607756524897,3.125725471493908,0.910020711662111,0.4549482216641557,0.8446266133269833,0.43814800934611997,0.23193510434271994,0.2556492980499515,0.42583607414111685,2.632839617064877,0.5059987504648883,1.6344043844820562
2017-03-20,7.762701553318947,0.6940069527010897,0.8301216030946272,0.762096474207676,1.8108061685697887,1.1068525174224595,2.9608419629229035,0.8313134636641941,0.403032801779738,0.7619095482067065,0.4078616388861254,0.21464991952781554,0.24176095336654393,0.4521681546254341,2.379443303031374,0.4540984139491245,1.3355287931047741
