Date,COST,MU,MSFT,AMZN,IBM,AAPL,ORCL,KEY,AEE,MRO,AMGN,UNH,LUV,CSCO,MMM,MS,NKE
2020-08-21,56.087914221359384,30.3493879820617,60.81589107141927,59.923301030380635,57.683445858299265,53.88516546926155,62.84083228975468,45.75507065886821,58.00771825240423,43.34263463248681,57.920484467759735,56.66281621351835,54.74806226215084,31.668938172718867,73.9459484034754,56.58374579630745,76.89113112460265
2020-08-24,55.88652609588403,33.514378534616654,53.178410075840276,63.93243637247231,52.19112685136375,57.40046186320371,65.36843524834934,52.257766350975125,55.891691503496304,44.298826058497525,59.4211962143178,56.615293707159815,52.27923339579142,37.75282892121507,67.88358251377227,54.9233789076683,78.00789622158979
2020-08-25,50.208918129460905,37.29218982141502,51.31804972671475,63.609629023078845,56.324887334904034,58.06009773728289,71.49127116153944,59.02346742975132,45.33382007833972,42.540231777160116,61.46515079169805,55.04216905327355,54.245720395676244,40.243214676618635,69.1114662787333,55.78294147474152,82.03236884404599
2020-08-26,50.78480609356516,41.3480465232791,48.24989353771896,61.79327309950945,53.332586872781945,62.233550384086534,68.6332854783047,57.75510897991154,45.66030114362478,38.36301110476676,73.29043038553455,49.680788475942215,49.39222520645151,40.52209903230268,67.07136951070086,57.781650847000634,80.50253441617612
2020-08-27,51.76671061104458,47.34898848913302,49.63676716797282,65.87216579995285,55.83053878214412,59.51415041223786,71.37049912471792,55.163323034239156,44.249397309417205,40.1384436204374,74.6940293375858,50.747341258196535,49.497225638657895,39.23056830422109,67.26973961045695,57.735255788535746,79.7059245975081
2020-08-28,53.10611958331005,54.06537420228634,54.0867693295037,67.77966230767838,55.87778216552049,63.88457089496461,69.38640577007484,56.038078515000585,40.141263567534814,40.26592341981833,71.74002676203276,50.64838329388945,53.23926154011547,33.17827856395674,63.005727524918555,57.54197047496167,77.54205759107239
2020-08-31,50.7589560025724,58.489745066871826,58.07223391253727,63.644010857693736,47.30098651151191,67.98609417357409,68.51831085467677,54.801353078038716,37.24200042345634,31.42406702253075,69.87197122842366,51.55989416400382,50.50131863085852,36.79950878482391,59.18292088013696,57.72759407310067,73.98147822995072
2020-09-01,78.65677813703141,62.31561227452271,64.0644202364622,69.58129326462802,42.20763283689905,80.66971523322981,68.91090951193331,52.09209092924876,43.08300181129264,31.026738225207993,71.17123893241231,53.44128133905837,47.596715277658234,31.3626389964639,46.98618462277642,53.24887810769661,73.31952728024639
2020-09-02,77.89952935788779,59.79519871613947,60.2394437354875,67.74362139109721,36.036607485327146,81.17651264254808,65.20406385733014,50.98417423780186,38.68373499747443,31.21201655133065,66.1056776924087,43.052737608063914,41.08153796629003,23.386012024432432,49.88511767301499,51.39498975148561,77.89189649946545
2020-09-03,85.63404372255792,71.3938501588838,56.577586657681,61.98348453380207,53.39204867494771,74.40404296331744,64.56994874346253,50.6362393456444,50.452393029622826,29.050728525702908,68.49046523083247,48.449949888332256,40.211338481930085,58.98326779542681,57.68024715728406,49.83277997908484,78.57209323802653
2020-09-04,52.793899722823646,67.24145334552432,36.768722079035776,42.55315238161952,47.763941706219946,51.09701558338763,56.368839237772384,54.95286043493103,45.55499408148404,26.28893016920503,58.57799165064391,48.425673250554915,45.84642543417808,43.615526374496724,54.166991971699,52.807784453276994,60.60659110031122
2020-09-08,52.702713601175546,62.7286210177119,39.97170606346141,42.71171160397578,44.49765630606664,44.224749732766,50.17643979747131,57.36656224603821,51.34106872775795,27.01788568504675,55.94964804112814,47.32386507532117,48.64537157584895,46.22127093945514,56.517194441105225,60.29146546569347,61.9857412755759
2020-09-09,47.65760048769828,59.876259027028425,36.048373349898085,32.96780535386512,47.82187499178758,39.68871349902554,50.626038168964676,55.437184225905874,48.01674670315381,25.429261467240394,49.680659662733035,46.22297376977412,50.60458920343522,39.77336798792778,50.63104642909588,45.78379307369873,60.00433322828276
2020-09-10,55.73149992412773,55.029579950892625,36.80801593172258,36.149672307213045,46.05331910520323,44.53616014070982,53.11045842999616,52.54781447526781,46.96006144290498,24.35997372514403,47.54322149157662,46.47330544690006,49.36334521053095,36.11503359782146,49.57279106706128,48.36192990298836,61.275136352942056
2020-09-11,48.77225840915059,59.42505762470878,36.36508179556124,36.3984697192494,43.78823142618967,45.047659276614496,51.971250951382224,51.012759195756075,42.58772026851782,24.281931266447927,44.530396080964614,41.70065318195725,55.107789742101254,29.897114244334375,46.10346652236429,47.32772476228011,62.406732742561665
2020-09-14,51.851813016827066,58.966098824333436,36.45955092179706,34.35952196211137,46.10541709751752,43.08298407454517,50.65161447492696,45.35407178896896,42.028756784032346,27.30592314139662,40.26386499565429,46.3842659789469,54.38778115511593,30.634596786301316,50.79044846400207,45.984224675294556,64.63121784894938
2020-09-15,48.902027811718796,63.770431698960856,37.048098101145285,39.122824501574485,41.130119799127336,46.06722765812167,55.791333898226654,45.28655870579231,41.31243864680464,23.799151040599426,36.935005532687676,50.89900492438777,50.14541234306273,32.52175344163621,51.409195785088684,43.27728010682914,63.129112782448615
2020-09-16,49.28106465472561,59.933506777457,37.58554678000811,40.19418653898845,37.42130567161735,40.113362032192065,59.355674144068615,45.98211426990955,42.728553744312066,26.30788168584718,28.678245662292923,53.72236379939175,51.421111783591314,30.502685910833847,48.58581229299104,41.1996272106928,64.39933068074808
2020-09-17,49.51203669626334,56.71172163321321,38.46149144572271,37.57657192156712,35.82406043111722,41.98091864119375,60.31317332994516,45.58060576628468,42.81763765690911,35.737035566278024,33.455588305576455,56.1409174175533,52.55733801380321,32.06943299955273,51.49681266364886,40.10979154080462,68.3304866251303
2020-09-18,50.696348162258715,52.89606197614423,39.008939921723595,36.398195533665735,36.29970981572165,41.6091692814639,60.62940304889981,46.32232855230346,45.96528795257537,38.73208710451749,31.1749563532523,59.10001350546559,46.58288186517283,37.71332034970189,54.69080646800461,38.113955609272416,63.64243010419456
2020-09-21,53.97267919397197,56.48426686056437,42.30911623446644,41.466860324020566,37.97631108643211,39.00860995940163,63.62976967754091,51.20294217410036,43.79599814757838,43.041640956473394,37.26760886692477,59.531990845364156,47.11907202023969,34.70660471167129,55.316926482546975,42.558999996730144,62.563453069432214
2020-09-22,50.63304980041156,48.91605996675317,39.38089875640623,37.95755964812861,36.528841857432894,38.426192172818254,62.61557640859024,45.41098072026998,47.435660905494274,39.967984231284305,39.97535691594085,53.84337962930261,42.61970390870009,37.104836766748065,47.96690528004847,38.43270543652149,60.43729364008538
2020-09-23,51.76134521592936,49.674925482352776,42.92788954589207,48.27963221548177,36.926445076732215,34.18169424668868,67.16691505902183,43.9235594019726,45.432273447022226,44.384963678561384,39.76052095152659,58.233577908451934,43.66308938265466,35.052105511017274,46.95436937970351,40.999452794841865,61.42605168914852
2020-09-24,44.58578471555427,43.55622271374142,42.339923096316355,50.336672262707836,27.50660428647032,32.60728751171199,64.06001212847582,44.65835068113461,35.57472445775048,42.74269256023018,34.70634729436834,56.64662089858776,43.37712589300351,31.883234142310258,44.05915603116332,39.85652559435118,72.0989529217224
2020-09-25,48.67003982770661,49.979389821022096,45.46939799493818,48.3102891606201,31.921284417818796,34.79427868821681,65.57298814773377,38.535630916471874,40.42895175654605,41.19224668230342,40.956185789460555,50.43555946645909,42.379307007176834,36.134751980239976,41.913266538677426,35.232294040959175,75.77098506155563
2020-09-28,46.09914888022199,54.95378427023113,44.91609699317948,48.10636277274354,33.06169018040062,40.69089063784056,67.7674102301267,36.493947595845846,41.767349654786166,39.095620702527754,44.95373355649749,57.66656607542551,40.530017781339325,38.22988016443633,42.35335788031242,32.158190366755335,75.72629068924303
2020-09-29,53.654478325016534,60.30416224870857,49.37917047465288,51.168199883337714,37.04396695161613,45.477821285508696,69.05489199851056,43.60856513026478,40.299575222261424,44.60911991771449,49.99072537405165,54.67009930668906,40.99188280977152,43.157292675054286,40.737014675114146,41.66974589784383,75.50138634498852
2020-09-30,49.06324692198872,62.75633311265949,45.635052534559485,50.723194988064584,39.27663033908514,45.66980914456811,69.35506382150055,46.08823544101633,38.641532423828316,47.6851324035428,46.3851007305188,50.79079966587803,43.087791140903484,48.623152724316974,41.36518690038386,39.27989673399888,75.18025647336034
2020-10-01,54.907113986039704,42.97363444760882,48.60182822843879,48.46709652784277,38.80095165829489,46.14738134369876,68.78180847815986,44.231629342215236,43.61621840637746,49.904253349372794,53.32875209636977,58.09948761869785,43.69825212737222,48.51575718492494,38.33545348210837,41.53449217356851,73.83732912721979
2020-10-02,50.308116617888665,42.02602128925222,45.06383345151299,48.83897426052218,41.76433898027271,42.405809041611036,70.71527755640128,49.974666873926246,46.29722489779098,50.643437241757184,51.932337246208306,54.29057865963326,45.7215515445527,51.13941394762517,37.8374735218225,44.47695593741391,71.49877696771782
2020-10-05,49.37031099509218,33.40547984278234,43.653564391305025,44.007375523249216,45.3748025173499,39.571868217432005,60.47314298461524,47.32420505129449,52.426882464871014,50.269765310802704,41.363059645908706,53.73235605204625,44.5680645662077,49.83732648804509,36.52966947138211,44.25527712545258,73.64960841047463
2020-10-06,51.48885215656872,37.749373012409286,44.43906202268821,45.0209848412574,48.78212835587498,44.084586303031365,54.93965252756797,53.456888241904096,53.953962010139286,47.383462664603506,49.96894560586962,53.720212817741924,48.06733168601236,50.794527224486885,36.86797078113526,42.80047994734878,68.60809172489459
2020-10-07,51.42464436813121,38.85638292658593,43.71012152516856,43.960275243120556,50.13313516985123,44.217674246125114,57.710387296478245,55.506678078802345,54.429789440477336,44.519456090207974,47.21572280962283,50.29492113427047,43.62824304424628,49.001332848233794,37.24851683155368,43.30589857546113,69.61306823698116
2020-10-08,55.86809957940825,40.544941713556476,42.13834914737145,44.772059876733955,54.767997350250866,41.764782307892496,61.19406082194801,56.14009406660128,52.214400816873756,43.9821459496178,50.6945283307204,50.69149654350402,48.62809861888133,49.41463609577864,40.409640534236615,43.93103418990435,71.58117596542303
2020-10-09,55.61630440301881,40.14543555550536,37.81157038262449,48.09871681857388,68.82912193119851,47.78474867891461,59.01999585537751,51.04406891356546,54.78270105919222,47.74243088674268,38.0100529357354,55.276066711017066,45.99816298349028,48.74948767610383,39.777884479047266,38.783033184315556,76.11053942140227
2020-10-12,55.895758978609656,45.61539126154537,39.98123119135272,51.48466772163875,65.97774091571156,46.04009361801355,54.157512642926164,58.571218800791264,48.99113737159704,50.12620247358122,38.601129309692965,64.06938718597968,55.76352325140952,48.36983169418401,54.37379647176175,44.95210560843929,76.59764151687789
2020-10-13,56.915842117490634,46.40863652115586,40.246600922888774,50.44864431357474,70.36485061816965,51.89372202503645,50.58067608047675,60.61312382125647,49.05063899945765,45.64461311118302,37.61064377198971,69.22714436904315,56.201498589797986,49.88250031373006,57.88622427861409,48.20114781719382,73.5022286460285
2020-10-14,59.111542654997145,49.58735005583594,42.41692437931172,53.685443217789015,69.56547607938955,55.667195901316546,63.22890727287746,54.59624247626942,50.97513288656713,50.55625105485984,40.53317104939822,69.08146365052828,59.829303948480785,56.05468788241155,60.99160013184633,54.12574518818333,61.0141464598143
2020-10-15,61.24827310872277,50.26972294626651,46.53508456350676,54.098976533324745,66.43187070582717,54.578407863942225,67.56468953955269,59.01028184712381,47.67738159308352,54.02358436441251,40.9140379350619,54.78998341344791,59.472271636974604,55.03037492764097,62.326974450299616,54.13677842803282,64.5720096446919
2020-10-16,68.65535433185298,45.07108011931965,48.945426731978046,56.484114581531166,68.84782109629701,56.25458656134568,65.73799627208268,60.273963806871436,48.31376198424241,54.00556066576181,43.350607273008045,50.03397803055908,61.244903200805346,51.22703929975696,56.73954048434273,54.784164490528255,63.422282764848255
2020-10-19,67.24582072781685,49.45177122743052,50.37141758360471,55.509158783943235,66.0281100699202,56.53564304271858,65.66279628178057,61.70216384410888,52.73318297940513,50.544912332535816,41.21292129580815,52.82736606171438,59.65763988873684,47.05452673357052,57.385691373858066,51.83610031912016,65.86397688753917
2020-10-20,60.37977114254915,49.429088003708294,46.00199035903301,53.397861216300136,67.02650557942758,52.89468538400592,60.37777663589979,64.88192972655693,51.18826825405264,51.49482557291298,43.93757494597068,52.57199899582365,59.449556171517855,36.22709207337496,59.42703189517782,54.06843156757436,65.24724685826035
2020-10-21,60.19160626434862,68.21671712294682,43.33245169716901,53.69090624128764,57.09373148302841,52.58434936592567,59.59580830083274,66.77486214165458,53.04102648884056,51.75563917272422,38.34297933886657,53.74883893855448,54.86938829020953,40.19771766591583,60.86903527473752,51.683491950267886,64.31166856337623
2020-10-22,64.0519808041291,70.18201736750385,41.185240855129635,55.13238063417924,54.53352234983373,57.26305123885393,59.073487897365126,56.31691932367322,50.21694903346096,54.75330254125443,42.91361467422651,59.108872576169624,56.731139084306875,41.19560207622046,59.73666156049295,52.20505008558379,63.80467048432338
2020-10-23,66.67042442347994,82.45398888031829,42.7091269588571,60.30691195032149,49.20018564755921,61.65299147941004,61.0828708252023,59.65613345152868,45.59314895640442,57.11997182685097,48.11826389119149,55.48782600292573,62.23398039980113,44.81656904186509,59.551270469961956,54.45385539810594,61.797147977621506
2020-10-26,68.52740374457254,70.05083228924411,39.18104545628064,57.48026314552008,46.82772475141349,61.74602038716748,56.498978258759045,57.81791184562127,43.193524584904935,56.007891400182025,36.662278812192376,54.37881064913934,60.91172635606089,44.78572322551324,59.764674032158254,52.43160307759448,64.72563700125599
2020-10-27,63.271974726675246,66.9543956431064,36.497057417286186,58.28937552004788,41.91453210038648,61.100713574719045,36.75507198680585,54.362125330639344,43.493114962710195,52.563990663469724,37.11705040432889,50.36684362916884,54.92227973848191,37.37393860627109,51.001304765730275,48.11384978781095,59.5765199446663
2020-10-28,60.96818641727956,68.45788732295006,35.46328189996032,57.032715863923045,42.657198203103896,60.339543356125944,25.273325353695398,51.18148827584357,40.39737770446365,53.84615384615384,27.57711534368778,47.427060787703184,49.90836818545074,27.85455838685843,39.08988323736851,42.320602875758524,56.28460879792445
2020-10-29,57.014113557417026,57.632836078126026,29.803065916329658,48.14441428522524,19.911573777628405,50.363360715536444,20.60589342573141,54.444185132203074,27.104132245885737,45.855318013020856,33.437938462583574,38.45759494393923,46.02905053315989,21.892585235577826,39.13595817633051,43.83213062917071,41.820836393898134
2020-10-30,52.94538039087575,52.810009656141105,25.841435484145194,44.732621809052425,28.011998164020042,54.49452627062541,24.116453298098406,53.25113076946868,32.38444255872815,46.133271984717084,35.2501056474631,36.82716662309239,49.31731919215735,26.833351558870973,41.513063042557256,41.47060156151086,39.70983535631431
2020-11-02,44.07346535679264,55.454662212856206,21.20449183680408,28.175189752997483,31.579475855411943,36.773207576519255,20.598474497509073,53.98213076636432,35.567467302395954,52.27563105067129,27.372284707873746,36.163092547941545,51.52688667956188,19.9829692603452,39.86084731539104,33.02381925312163,37.21672208626225
2020-11-03,48.57893033670447,53.16179883281953,23.41883972092306,33.25300382596431,30.49742779772079,40.12680744988737,22.459717447767332,56.449606827187935,45.68813255653426,51.77780054148209,37.49539831740011,42.679683355571534,46.96591546771869,19.858820875117928,43.16837850130996,33.07468306686924,40.39785104670846
2020-11-04,52.096460641189005,54.61399952231975,27.65534279180828,35.00996318103891,31.62063826191978,45.13616580372521,21.906708186276276,53.9220523361838,49.08798343609804,52.27258071532874,38.91680217274571,49.63311325748348,48.39409010945788,36.63173662318087,44.87795201674077,38.81383081091856,42.92157121176876
2020-11-05,50.26761710344436,57.22854310434022,35.255975370679664,44.813661130568136,30.302312931087954,48.53913186526319,22.219589978107336,46.16674521678799,45.342622684161455,53.84615384615384,58.4469941293439,64.64051151312108,43.387387819991446,44.318305654419106,43.17602273241587,37.37777865411771,46.46779673749819
2020-11-06,53.47952092738651,60.64223334875537,38.78959412365406,45.39716951596057,34.31516854884971,50.01372361975024,19.831860375690127,44.61346767409416,43.20216401763499,52.34490853148959,59.78012386319177,68.98797486154706,47.816926941324276,52.870298568893695,45.68636560439111,38.19723391465025,46.22232879931305
2020-11-09,52.329800604849666,59.246930786198845,37.100073003484944,48.68054267080415,33.9570667506798,54.41074903812732,18.38055696953647,43.158271411596246,43.78261666986867,50.33782456728641,65.56523870584215,68.51033526436838,50.55431628589016,51.7457757242221,47.15744557731737,39.7410111146002,45.75288797083075
2020-11-10,41.48209369545549,58.83234951558474,38.97261261126543,46.42557877881059,42.591910187683936,55.70109736292081,17.70556512048745,54.45512369730617,46.58711512995935,63.24364902536468,68.93748090772534,63.475250225237254,59.95132318381442,50.64896262725475,45.304163513844635,49.76739657898136,43.79198071111583
2020-11-11,36.163058754782355,57.51442647617527,39.793343254249386,43.06163113103306,42.89316584373262,56.11098563141775,17.414419802159784,54.058450184234566,50.68865283483841,64.19653945174227,71.24229274879008,58.36771784447313,55.87854918224561,47.54030729727021,49.95906565358907,53.560127533002756,46.48164051665726
2020-11-12,34.511136840752584,57.034279487095475,44.08709030010566,41.2631490079382,47.9799839403304,55.47312965495187,21.31118082048998,54.339108343893386,54.367366671978935,63.81982363629501,71.42596299642803,62.857007362119546,53.41244537282346,45.095958941871025,47.87613043829225,51.4920304361029,52.249352093073384
2020-11-13,29.493503623602663,63.695630987907705,49.402833796403534,46.05498677384658,50.245838201469276,56.17132934848035,22.37153024273205,55.96587388392506,56.29993887432063,65.14648705821074,67.90447192478868,61.94302457262823,54.91346536615603,45.212390271966946,46.207649691610484,55.45026738718567,50.41310696894647
2020-11-16,25.35715741608969,65.4308981786024,48.16387414994675,46.77570056064396,53.17525590757687,56.219437295712765,31.207175480343793,53.980753698195414,56.896906465354924,68.5150105094124,66.22231899205906,61.12105694102318,57.119964492677994,58.73402457330868,47.975942415615854,57.90877508768381,49.81931184399737
2020-11-17,24.89550558367999,67.01111524876801,46.23324049989873,43.26389822423024,51.35319421494675,55.52917818815687,29.08743273102843,53.480407243583095,64.71618924492951,69.33505360662633,67.45667741281514,56.57090007444063,57.266396954735356,62.35613212215835,55.23790002019915,65.47727618555955,46.822197251271625
2020-11-18,21.36708784386211,78.07411060928055,55.16440486428271,41.553828669629844,61.229231741333365,64.0922350956113,47.07286600282946,54.70989559322908,61.92879840562308,73.91688150596627,73.1072380672828,66.10225271939913,57.85463362702365,70.63452502629373,61.5496934853293,70.30397451116461,59.91663610544216
2020-11-19,21.252396343340592,73.09147863572743,57.030915320487445,44.72726861705363,62.41525303438239,62.301681375018,38.12608790462133,59.20531753743396,57.7173585249286,77.90111063786722,70.34838889435719,63.02946479644028,61.68950612785148,63.92955029284323,55.92047224917358,70.64002961100157,63.678574164456506
2020-11-20,14.870610783603667,69.09577763627286,53.908298218907035,47.791851882950056,58.82291297863674,74.26293048323662,39.20826598982696,58.551067624807786,56.43697560844137,75.01296402866484,67.43391707615545,62.22422964312827,55.556494313319,69.23662429932592,56.01618015686957,76.24922936018824,70.38739735038249
2020-11-23,22.39274936360694,71.88025483760967,51.56614074516399,48.82194236970075,62.87771166691195,70.30121999996611,35.607628953740786,61.23409307522033,48.57782240008192,76.06604543714431,69.13910397550868,64.00208482804462,59.252642989222274,71.19925251300066,53.98556782996963,73.53998541240102,68.39629171149915
2020-11-24,19.153709551664676,73.19570344794302,54.57641014293672,53.30990967220224,65.66154265144316,64.6168371734915,35.98286646487588,60.98878736050128,47.60971418577995,74.47341399926991,68.22161036535799,59.43033168375243,60.59412870946506,70.61757558163876,52.298913974132375,74.08995394284449,66.50764798747929
2020-11-25,18.310903046870507,76.484316027623,47.62053608413487,39.84679770809219,71.51756918632853,58.143235265844105,44.04280674337212,70.25027936679408,49.16103799554048,74.96111208218105,60.20722355486824,28.67554665915145,62.77695037825297,67.87615510251914,66.06295141891403,77.91496629637635,62.18921447135016
2020-11-27,15.566876693523568,74.76445018412208,37.41398865879537,38.763715021104396,73.39787008076247,49.19307671257524,48.83621708452423,71.59377782059306,50.93354266175601,79.83050273029228,65.84384628654726,26.968204817518412,58.493879148960595,71.33435983294899,62.73017244148435,81.4088845260526,58.49402910526158
2020-11-30,15.669991983140903,74.94718035249207,39.08602042409288,33.77776734060926,70.33968710625014,44.19383772711384,50.26493026278551,73.72982507666765,48.139608227401695,83.62219830973505,65.21915905136638,32.57378237903903,62.01205432558975,70.97039559020854,62.568112960580216,80.37252914118426,55.76770726620812
2020-12-01,48.37574522353305,78.04036849837203,44.07563221578945,45.49717989104419,69.25509005693053,50.37570386245774,56.78602601052106,60.73125757753705,47.67350481958068,69.90244726864685,65.88860070288753,34.17896483538783,52.10434248699722,69.79250859111164,55.2835013995422,67.3817886725926,56.74917900424186
2020-12-02,51.601619213359115,80.2570080660746,54.02165561733958,60.84661583342894,70.28129987824346,51.39888705730324,57.19033426961104,60.90639544674772,44.806727286678594,69.0801052036115,59.04798809096612,36.12310211718869,51.97923466555648,69.61102480623636,48.53130938105838,64.79327120885522,59.194826158165384
2020-12-03,41.134596819582654,81.08691926316172,48.57671974760759,53.72163754452942,68.95584806062304,45.00143813162153,56.10466960374597,60.017415149782344,44.972301039752615,67.94160515971663,54.1388265458354,38.83478746344062,53.883896033565925,68.65733273749383,50.68322791870385,64.92344259407635,50.48342676713422
2020-12-04,29.20367903625636,77.67375782483857,48.517851489233685,56.05136282683692,76.08351185898405,45.48408092057261,58.03876363572475,60.30291723443554,46.02192858224186,70.90008794178726,50.670558965725235,37.16959801040024,57.93166929169409,70.37045935783541,56.09555027093128,62.768087885927464,52.42623976398117
2020-12-07,33.58010297313902,78.85597812128337,46.157023216467216,55.63371741721286,77.36567213050941,50.667712592712085,59.04769254629416,58.361510100722576,48.03560549729746,73.57446946116134,51.844913492487805,38.486746539584594,56.95848820312831,60.26036347283827,52.31275361856319,62.23723586955963,49.80948281717118
2020-12-08,39.978685986706694,75.56798457973693,51.232894437337244,61.458544615151325,72.21843572912564,51.6060788623522,63.105228635737895,53.05169483589783,43.07501799409874,71.3693151035788,49.341247271232426,42.42395706653902,50.573775230534714,60.23403744674957,44.5420976680638,61.99629233756361,48.93497551550461
2020-12-09,42.511925022456985,76.06874018550052,55.57758176098412,63.444326911348675,70.00557942182208,48.408039798462134,55.8644938621036,48.6300517037787,52.136286925417046,73.88044770800397,51.79194259108779,42.93149410887371,52.72910941441326,64.63079150805166,43.52989747302273,65.5924139729716,44.411008870310134
2020-12-10,45.038132383841294,74.58950980612603,51.803521503851016,56.96878543223676,69.14132162340186,44.659934652907275,61.273798056478256,44.485099878990134,53.620276889645986,68.86848690591395,53.66334299755273,47.53562730601314,43.67869078194612,75.39964427665961,47.09185359290583,63.59948443493637,48.299357599443795
2020-12-11,48.83663092786225,77.67579530292399,52.403542761775064,62.19983713949285,68.24069738795305,46.276296610465366,64.52850317865298,43.6081212675546,54.72267171167446,68.04138880845774,56.509821185416754,51.31610759336308,46.32292554185494,68.6844305927093,46.865541457164916,57.71120112323218,46.058485067114965
2020-12-14,47.322672077683016,76.60296583252126,56.95054497239259,59.55286340407035,66.9165476289616,47.86165268600237,71.98640554254969,44.50934803229866,54.884335966481174,65.34658992123305,58.16162191431155,50.928835645893585,44.452753986531704,70.03349158854994,45.3234868866435,56.44232053689801,50.8449322486018
2020-12-15,52.91909062027111,73.55121577196522,52.514242280512555,57.60658090574693,65.62317442202806,59.923738751510086,71.15268704792564,42.1861546467943,56.531664297262964,58.7115543817488,56.4880320505566,56.805025375302954,42.18683939938497,71.06565984006762,47.624730022925895,49.14801493375146,46.954982466207994
2020-12-16,54.11905078921947,71.48658757923,50.758534579996564,56.27471189935797,61.22816062695723,66.84856082155599,69.41066301000208,29.960522733881135,57.953259210739205,57.27308547670648,55.487451979058214,59.717093124591386,40.81575068715021,67.20989877018428,44.36038529168446,44.29182116420599,55.00372772560068
2020-12-17,54.14120386466833,73.6743234297739,61.685397512006475,57.14195848261878,60.777104321463945,71.80735956322657,68.1847486962136,27.547929885072094,54.48948831510335,51.30376811426573,50.23962499606343,63.28349287944754,44.9607773083271,65.58071688277195,46.1172747685635,38.594311476398914,54.466326379178405
2020-12-18,54.51345743954493,74.47078563783685,59.5268809576298,62.234190353968536,64.67021622166385,72.11774933161004,69.51871325876037,27.454051542116034,58.55795291283295,51.794184800702524,47.61426713500167,60.59045176836829,43.75902036307022,64.65624963380037,42.348909080819375,38.86754687854081,59.872045997315915
2020-12-21,53.98949087776694,71.80070407128882,60.49191545612615,61.32167242709211,60.47710571227618,67.74101810730794,65.74638794825394,34.9495413076378,59.75289522048083,58.05768466592013,47.86011575435952,58.126692379617154,48.373789722993386,66.92026186364365,52.702650690692806,46.64145110693106,51.36974048850549
2020-12-22,47.66599467531851,65.52282614182543,63.49325644174591,55.15687010085036,54.442107861504596,64.02403505345694,62.90494581698909,34.00794802183408,52.1872696970822,55.46174323228572,47.38657672215532,56.15042665056329,48.86830349867567,53.56096327883027,58.10848561697952,53.45632890269703,62.63210170051883
2020-12-23,48.441097240452265,62.01531104353219,61.17406690827381,50.456161162644634,51.05344169780499,69.00048271354464,63.75805919429361,38.45060667872827,49.75228186414524,54.46964940862729,40.4010379748625,50.53111414608869,52.9626761108959,54.22280065927224,58.726206658002425,52.68537567180171,64.60467332460284
2020-12-24,57.90913140306875,64.46346444366274,56.322495550461696,49.77895067339801,46.98885877756255,66.84414747211846,63.59093577395542,49.1521917619825,48.56393878861129,59.409129699519,43.55347625460614,54.262142307634356,59.454438233771135,54.07339178903287,56.16690667639023,56.875954146836705,67.28603594452908
2020-12-28,57.07712136079324,51.18708555391361,58.58916324482709,51.595828464325834,37.824244178358676,63.8251078474636,65.08670283997857,51.202089741358606,49.47455791603279,53.40775794968901,46.07075550210415,56.03313223437956,58.42929367540282,52.48528300586128,55.89768388454712,60.77700075859,72.47924524762072
2020-12-29,61.30947465694097,47.092784831774146,54.20355669925559,57.88945207362497,38.92447918813693,67.41148192480301,65.9574256549854,49.8847733542766,44.80597813783307,52.74971740339005,44.7268598203641,59.01160510258712,64.03382827140146,49.61623703390684,58.18878782472699,64.00350376094073,71.34415202124588
2020-12-30,57.27642474654547,48.78229791447505,57.3640320974873,59.372535300577006,38.536468357654805,68.32600416954271,70.83652621206133,50.17399165381376,46.045529507764684,51.5041195170493,46.25709670375876,56.47901673812749,58.8653987186117,53.526255277282196,55.03488404533858,64.14534481069737,75.53111126054745
2020-12-31,57.38971692676648,59.71616318667082,62.265004593618606,66.4635447041218,36.05350576242788,72.44547472073583,73.95135891341641,53.228717343695884,45.19769484709697,55.194685105005846,45.05906311982779,57.92368553434235,60.84119207063815,55.528699479929834,44.79905589644462,63.198303030717526,69.67473026684411
2021-01-04,56.12215953660903,65.05252473308771,60.195858136906224,61.7023342686031,42.29425634705021,73.99577407271781,72.21111234168899,55.08600411644041,46.68787230033515,58.24227303042803,45.93605961865306,64.83077645912178,55.94273137642967,56.022338847334865,49.22223373482522,64.79698249673002,72.09783647482747
2021-01-05,57.456461121059654,63.41571484575882,50.94740833270227,57.372046562777534,37.23832861025734,68.96542795151603,63.78093442896082,57.2945914623035,43.90591058909808,57.269614326416956,41.6723431410581,67.49618994718705,52.06906924098822,53.802709877986736,41.40353328877604,69.69404778371859,69.5237548840325
2021-01-06,51.8236650601767,68.3377765535823,49.759421162756546,56.51646595861872,39.18343996808541,65.91189670489422,63.12972432261149,62.8563244703998,43.33126015019409,66.03938684408931,40.08043416428412,61.146518993867176,52.31415915126944,47.381477575924976,43.65387316921192,76.15936168273771,67.46551195637255
2021-01-07,47.67980825696546,70.25405449026105,40.00009077729347,54.69199578654992,41.04207460609467,54.834947188888464,63.2539651917915,73.08857899304537,38.76097384499945,64.08979904038344,46.749648130270856,69.36231739736783,51.97465696856163,46.66446781153689,48.114094182369705,78.88062575572228,63.89050052031436
2021-01-08,48.076471126551965,68.91540848844325,41.42593828422789,49.16504283184539,41.40895169297623,54.84827909686182,60.754330691626734,74.3470976410022,33.90318919152122,65.61478122732969,43.82868486819589,66.7859672074726,52.660922005102485,49.57768512934667,39.50857377602298,80.00113160643365,64.57988345598878
